l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,10:43:49
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,10:43:49
l:1092,0,0,62,37,0,0,0,706000000,2173000,0,0,0,0,4127000000,114000000000,7347000000,121000000000,9810,8219,0,15,3,15,10,6,Apr-16,11:01:59,node27-011.cm.cluster,16-04-2023,11:01:59
l:1093,0,0,62,37,0,0,0,338000000,1094000,0,0,0,0,4127000000,114000000000,7392000000,121000000000,4985,4100,0,15,3,15,11,6,Apr-16,11:02:00,node27-011.cm.cluster,16-04-2023,11:02:00
l:1094,0,0,62,37,0,0,0,733000000,2295000,0,0,0,0,4127000000,114000000000,7482000000,121000000000,10000,8625,0,15,0,15,11,6,Apr-16,11:02:01,node27-011.cm.cluster,16-04-2023,11:02:01
l:1095,0,0,62,37,0,0,0,169000000,591000,0,0,0,0,4127000000,114000000000,7497000000,121000000000,2910,2389,1,15,3,15,11,6,Apr-16,11:02:02,node27-011.cm.cluster,16-04-2023,11:02:02
l:1096,0,0,62,37,0,0,0,451000000,1494000,0,0,0,0,4127000000,114000000000,7542000000,121000000000,6811,5617,0,15,3,15,11,6,Apr-16,11:02:03,node27-011.cm.cluster,16-04-2023,11:02:03
l:1097,0,0,62,37,0,0,0,917000000,2811000,0,0,0,0,4126000000,114000000000,7646000000,121000000000,13000,11000,0,15,3,15,11,6,Apr-16,11:02:04,node27-011.cm.cluster,16-04-2023,11:02:04
l:1098,0,0,62,37,0,0,0,745000000,2252000,0,0,0,0,4126000000,114000000000,7736000000,121000000000,10000,8689,0,15,3,15,11,6,Apr-16,11:02:05,node27-011.cm.cluster,16-04-2023,11:02:05
l:1099,0,0,64,36,0,0,0,984000000,2903000,0,0,0,0,4125000000,114000000000,7796000000,121000000000,14000,11000,0,12,0,15,11,6,Apr-16,11:02:06,node27-011.cm.cluster,16-04-2023,11:02:06
l:1100,0,0,75,25,0,0,0,747000000,2107000,0,0,0,0,4123000000,114000000000,7796000000,121000000000,10000,8484,0,7,3,15,11,6,Apr-16,11:02:07,node27-011.cm.cluster,16-04-2023,11:02:07
l:1101,0,0,92,8,0,0,0,982000000,2823000,0,0,0,0,4121000000,114000000000,7797000000,121000000000,13000,11000,0,0,3,15,11,6,Apr-16,11:02:08,node27-011.cm.cluster,16-04-2023,11:02:08
l:1102,0,1,99,0,0,0,0,285000000,880000,0,0,0,0,4120000000,114000000000,7797000000,121000000000,5784,5613,0,0,3,15,11,6,Apr-16,11:02:09,node27-011.cm.cluster,16-04-2023,11:02:09
l:1103,0,0,100,0,0,0,0,969000000,2830000,0,0,0,0,4116000000,114000000000,7797000000,121000000000,13000,11000,1,0,3,15,11,6,Apr-16,11:02:10,node27-011.cm.cluster,16-04-2023,11:02:10
l:1104,0,0,100,0,0,0,0,446000000,1389000,0,0,0,0,4116000000,114000000000,7648000000,121000000000,6624,5458,2,0,0,15,11,6,Apr-16,11:02:11,node27-011.cm.cluster,16-04-2023,11:02:11
l:1105,0,2,94,4,0,0,0,280000000,1522000,0,0,0,0,4132000000,115000000000,6253000000,121000000000,6334,9115,7,3,3,15,11,6,Apr-16,11:02:12,node27-011.cm.cluster,16-04-2023,11:02:12
l:1106,0,0,76,23,0,0,0,728000000,2184000,0,0,0,0,4119000000,115000000000,6253000000,121000000000,8690,9456,0,10,3,15,11,6,Apr-16,11:02:13,node27-011.cm.cluster,16-04-2023,11:02:13
l:1107,0,1,75,25,0,0,0,789000000,2507000,0,0,0,0,4119000000,115000000000,6364000000,121000000000,9463,9550,0,10,3,15,11,6,Apr-16,11:02:14,node27-011.cm.cluster,16-04-2023,11:02:14
l:1108,0,0,75,25,0,0,66000,673000000,2047000,0,0,0,0,4118000000,115000000000,6401000000,121000000000,7825,7848,0,10,3,15,11,6,Apr-16,11:02:15,node27-011.cm.cluster,16-04-2023,11:02:15
l:1109,0,1,75,25,0,0,0,984000000,3075000,0,0,0,0,4119000000,115000000000,6570000000,121000000000,12000,12000,0,10,0,15,11,6,Apr-16,11:02:16,node27-011.cm.cluster,16-04-2023,11:02:16
l:1110,0,0,75,25,0,0,0,739000000,2255000,0,0,0,0,4118000000,115000000000,6644000000,121000000000,10000,8686,1,10,3,15,11,6,Apr-16,11:02:17,node27-011.cm.cluster,16-04-2023,11:02:17
l:1111,0,0,75,25,0,0,0,677000000,2139000,0,0,0,0,4119000000,115000000000,6719000000,121000000000,9540,8024,0,10,3,15,11,6,Apr-16,11:02:18,node27-011.cm.cluster,16-04-2023,11:02:18
l:1112,0,0,75,25,0,0,0,78000000,307000,0,0,0,0,4119000000,115000000000,6734000000,121000000000,1523,1229,0,10,3,15,11,6,Apr-16,11:02:19,node27-011.cm.cluster,16-04-2023,11:02:19
l:1113,0,0,75,25,0,0,0,254000000,884000,0,0,0,0,4121000000,115000000000,6712000000,121000000000,4175,3413,0,10,3,15,11,6,Apr-16,11:02:20,node27-011.cm.cluster,16-04-2023,11:02:20
l:1114,0,0,75,25,0,0,0,328000000,1123000,0,0,0,0,4120000000,115000000000,6742000000,121000000000,5066,4087,0,10,0,15,11,6,Apr-16,11:02:21,node27-011.cm.cluster,16-04-2023,11:02:21
l:1115,0,1,76,23,0,0,131000,765000000,2373000,0,0,0,0,4119000000,115000000000,6802000000,121000000000,11000,9034,0,10,3,15,11,6,Apr-16,11:02:22,node27-011.cm.cluster,16-04-2023,11:02:22
l:1116,0,0,77,22,0,0,0,485000000,1545000,0,0,0,0,4118000000,115000000000,6862000000,121000000000,7000,5815,0,10,3,15,11,6,Apr-16,11:02:23,node27-011.cm.cluster,16-04-2023,11:02:23
l:1117,0,0,77,22,0,0,0,527000000,1696000,0,0,0,0,4119000000,114000000000,6936000000,121000000000,7430,6307,0,10,3,15,11,6,Apr-16,11:02:24,node27-011.cm.cluster,16-04-2023,11:02:24
l:1118,0,0,82,18,0,0,0,319000000,968000,0,0,0,0,4119000000,114000000000,6936000000,121000000000,3918,3827,0,8,3,15,11,6,Apr-16,11:02:25,node27-011.cm.cluster,16-04-2023,11:02:25
l:1119,0,0,88,12,0,0,0,617000000,1833000,0,0,0,0,4117000000,114000000000,6936000000,121000000000,7283,7239,0,3,0,15,11,6,Apr-16,11:02:26,node27-011.cm.cluster,16-04-2023,11:02:26
l:1120,0,0,92,8,0,0,0,448000000,1352000,0,0,0,0,4116000000,114000000000,6936000000,121000000000,5291,5175,0,3,3,15,11,6,Apr-16,11:02:27,node27-011.cm.cluster,16-04-2023,11:02:27
l:1121,0,0,92,7,0,0,0,541000000,1647000,0,0,0,0,4114000000,115000000000,6936000000,121000000000,6496,6441,0,3,3,15,11,6,Apr-16,11:02:28,node27-011.cm.cluster,16-04-2023,11:02:28
l:1122,0,1,92,7,0,0,0,778000000,2374000,0,0,0,0,4114000000,115000000000,6094000000,121000000000,9440,9253,0,2,3,15,11,6,Apr-16,11:02:29,node27-011.cm.cluster,16-04-2023,11:02:29
l:1123,0,1,93,6,0,0,0,858000000,2627000,0,0,0,0,4114000000,115000000000,6045000000,121000000000,11000,10000,0,3,3,15,11,6,Apr-16,11:02:30,node27-011.cm.cluster,16-04-2023,11:02:30
l:1124,0,1,92,7,0,0,0,618000000,1975000,0,0,0,0,4115000000,115000000000,6146000000,121000000000,7284,7413,0,3,0,15,11,6,Apr-16,11:02:31,node27-011.cm.cluster,16-04-2023,11:02:31
l:1125,0,1,93,6,0,0,0,978000000,2950000,0,0,0,0,4114000000,115000000000,6184000000,121000000000,12000,11000,0,2,3,15,11,6,Apr-16,11:02:32,node27-011.cm.cluster,16-04-2023,11:02:32
l:1126,0,1,93,6,0,0,0,378000000,1249000,0,0,0,0,4114000000,115000000000,6050000000,121000000000,4949,4656,0,3,3,15,11,6,Apr-16,11:02:33,node27-011.cm.cluster,16-04-2023,11:02:33
l:1127,0,0,92,7,0,0,0,457000000,1501000,0,0,0,0,4114000000,115000000000,6068000000,121000000000,5896,5833,0,3,3,15,11,6,Apr-16,11:02:34,node27-011.cm.cluster,16-04-2023,11:02:34
l:1128,0,3,89,7,0,0,0,367000000,1715000,0,0,0,0,4126000000,115000000000,6514000000,121000000000,6235,5528,0,15,3,15,11,6,Apr-16,11:02:35,node27-011.cm.cluster,16-04-2023,11:02:35
l:1129,0,0,65,35,0,0,0,925000000,2671000,0,0,0,0,4124000000,115000000000,6545000000,121000000000,12000,10000,0,15,0,15,11,6,Apr-16,11:02:36,node27-011.cm.cluster,16-04-2023,11:02:36
l:1130,0,0,65,35,0,0,0,535000000,1625000,0,0,0,0,4122000000,115000000000,6548000000,121000000000,7668,6274,0,15,3,15,11,6,Apr-16,11:02:37,node27-011.cm.cluster,16-04-2023,11:02:37
l:1131,0,0,65,35,0,0,0,300000000,946000,0,0,0,0,4121000000,115000000000,6548000000,121000000000,4752,3797,0,15,3,15,11,6,Apr-16,11:02:38,node27-011.cm.cluster,16-04-2023,11:02:38
l:1132,0,1,65,35,0,0,0,495000000,1883000,0,0,0,0,4125000000,115000000000,6758000000,121000000000,7607,6486,0,15,3,15,11,6,Apr-16,11:02:39,node27-011.cm.cluster,16-04-2023,11:02:39
l:1133,0,1,64,35,0,0,0,975000000,2828000,0,0,0,0,4122000000,115000000000,6758000000,121000000000,14000,11000,1,14,3,15,11,6,Apr-16,11:02:40,node27-011.cm.cluster,16-04-2023,11:02:40
l:1134,0,1,67,32,0,0,0,985000000,3103000,0,0,0,0,4125000000,114000000000,6953000000,121000000000,14000,12000,0,13,0,15,11,6,Apr-16,11:02:41,node27-011.cm.cluster,16-04-2023,11:02:41
l:1135,0,0,67,32,0,0,0,978000000,3025000,0,0,0,0,4123000000,114000000000,7072000000,121000000000,11000,11000,0,13,3,15,11,6,Apr-16,11:02:42,node27-011.cm.cluster,16-04-2023,11:02:42
l:1136,0,0,67,32,0,0,0,984000000,2908000,0,0,0,0,4123000000,114000000000,7163000000,121000000000,11000,11000,0,13,4,15,11,6,Apr-16,11:02:43,node27-011.cm.cluster,16-04-2023,11:02:43
l:1137,0,0,67,32,0,0,0,786000000,2396000,0,0,0,0,4122000000,114000000000,7252000000,121000000000,9792,9010,1,13,3,15,11,6,Apr-16,11:02:44,node27-011.cm.cluster,16-04-2023,11:02:44
l:1138,0,1,67,32,0,0,66000,984000000,2989000,0,0,0,0,4123000000,114000000000,7372000000,121000000000,13000,11000,0,13,3,15,11,6,Apr-16,11:02:45,node27-011.cm.cluster,16-04-2023,11:02:45
l:1139,0,0,67,32,0,0,0,576000000,1783000,0,0,0,0,4123000000,114000000000,7433000000,121000000000,7804,6789,0,13,0,15,11,6,Apr-16,11:02:46,node27-011.cm.cluster,16-04-2023,11:02:46
l:1140,0,0,67,32,0,0,0,528000000,1661000,0,0,0,0,4123000000,114000000000,7493000000,121000000000,7710,6482,0,13,3,15,11,6,Apr-16,11:02:47,node27-011.cm.cluster,16-04-2023,11:02:47
l:1141,0,0,67,32,0,0,0,237000000,847000,20992,0,0,0,4123000000,114000000000,7523000000,121000000000,3822,3131,0,13,3,15,11,6,Apr-16,11:02:48,node27-011.cm.cluster,16-04-2023,11:02:48
l:1142,0,0,67,32,0,0,0,406000000,1305000,0,0,0,0,4123000000,114000000000,7568000000,121000000000,6053,4949,0,13,3,15,11,6,Apr-16,11:02:49,node27-011.cm.cluster,16-04-2023,11:02:49
l:1143,0,0,67,32,0,0,0,571000000,1830000,0,0,0,0,4122000000,114000000000,7628000000,121000000000,8301,6911,0,13,3,15,11,6,Apr-16,11:02:50,node27-011.cm.cluster,16-04-2023,11:02:50
l:1144,0,1,67,32,0,0,0,980000000,2988000,0,0,0,0,4123000000,114000000000,7733000000,121000000000,14000,11000,1,12,0,15,11,6,Apr-16,11:02:51,node27-011.cm.cluster,16-04-2023,11:02:51
l:1145,0,0,78,22,0,0,0,763000000,2244000,0,0,0,0,4121000000,114000000000,7733000000,121000000000,11000,8773,0,6,3,15,11,6,Apr-16,11:02:52,node27-011.cm.cluster,16-04-2023,11:02:52
l:1146,0,0,87,12,0,0,0,591000000,1722000,0,0,0,0,4120000000,114000000000,7733000000,121000000000,8225,6659,0,2,3,15,11,6,Apr-16,11:02:53,node27-011.cm.cluster,16-04-2023,11:02:53
l:1147,0,1,99,1,0,0,0,975000000,2848000,0,0,0,0,4116000000,114000000000,7733000000,121000000000,14000,11000,0,0,3,15,11,6,Apr-16,11:02:54,node27-011.cm.cluster,16-04-2023,11:02:54
l:1148,0,1,99,0,0,0,0,727000000,2145000,20992,0,0,0,4116000000,114000000000,7519000000,121000000000,10000,8287,1,0,3,15,11,7,Apr-16,11:02:55,node27-011.cm.cluster,16-04-2023,11:02:55
l:1149,0,1,94,5,0,0,0,657000000,2058000,0,14592,0,0,4115000000,115000000000,6043000000,121000000000,9458,8101,0,3,0,15,11,7,Apr-16,11:02:56,node27-011.cm.cluster,16-04-2023,11:02:56
l:1150,0,1,91,8,0,0,0,891000000,2781000,0,0,0,0,4117000000,115000000000,6058000000,121000000000,11000,11000,0,4,3,15,11,7,Apr-16,11:02:57,node27-011.cm.cluster,16-04-2023,11:02:57
l:1151,0,0,90,10,0,0,0,239000000,800000,0,0,0,0,4116000000,115000000000,6072000000,121000000000,3198,3115,0,4,3,15,11,7,Apr-16,11:02:58,node27-011.cm.cluster,16-04-2023,11:02:58
l:1152,0,0,90,10,0,0,0,148000000,578000,0,0,0,0,4125000000,115000000000,6087000000,121000000000,2276,2224,2,3,4,15,11,7,Apr-16,11:02:59,node27-011.cm.cluster,16-04-2023,11:02:59
l:1153,0,1,90,10,0,0,0,658000000,2135000,0,0,0,0,4116000000,115000000000,6104000000,121000000000,7907,7806,0,4,3,15,11,7,Apr-16,11:03:00,node27-011.cm.cluster,16-04-2023,11:03:00
l:1154,0,0,90,10,0,0,0,319000000,1178000,0,0,0,0,4118000000,115000000000,6112000000,121000000000,4392,4332,1,4,0,15,11,7,Apr-16,11:03:01,node27-011.cm.cluster,16-04-2023,11:03:01
l:1155,0,1,90,9,0,0,0,982000000,2959000,0,0,0,0,4117000000,115000000000,6176000000,121000000000,11000,12000,1,3,3,15,11,7,Apr-16,11:03:02,node27-011.cm.cluster,16-04-2023,11:03:02
l:1156,0,0,95,5,0,0,0,968000000,2947000,0,0,0,0,4115000000,115000000000,6132000000,121000000000,11000,11000,0,2,3,15,11,7,Apr-16,11:03:03,node27-011.cm.cluster,16-04-2023,11:03:03
l:1157,0,0,93,7,0,0,0,699000000,2170000,20992,0,0,0,4115000000,115000000000,6044000000,121000000000,10000,8479,1,3,3,15,11,7,Apr-16,11:03:04,node27-011.cm.cluster,16-04-2023,11:03:04
l:1158,0,3,74,23,0,0,0,548000000,2248000,0,0,0,0,4126000000,115000000000,6521000000,121000000000,7887,7414,0,15,3,15,11,7,Apr-16,11:03:05,node27-011.cm.cluster,16-04-2023,11:03:05
l:1159,0,0,65,35,0,0,0,680000000,2043000,0,0,0,0,4124000000,115000000000,6537000000,121000000000,7990,8089,0,15,0,15,11,7,Apr-16,11:03:06,node27-011.cm.cluster,16-04-2023,11:03:06
l:1160,0,0,65,35,0,0,0,785000000,2404000,0,0,0,0,4122000000,115000000000,6626000000,121000000000,8989,9151,1,15,3,15,11,7,Apr-16,11:03:07,node27-011.cm.cluster,16-04-2023,11:03:07
l:1161,0,1,65,35,0,0,0,965000000,2968000,3584,0,0,0,4121000000,115000000000,6730000000,121000000000,14000,11000,0,15,3,15,11,7,Apr-16,11:03:08,node27-011.cm.cluster,16-04-2023,11:03:08
l:1162,0,1,64,35,0,0,0,896000000,2746000,3584,0,0,0,4124000000,115000000000,6821000000,121000000000,14000,14000,0,15,3,15,11,7,Apr-16,11:03:09,node27-011.cm.cluster,16-04-2023,11:03:09
l:1163,0,1,65,34,0,0,0,824000000,2662000,3584,0,0,0,4126000000,114000000000,7001000000,121000000000,12000,12000,0,15,3,15,12,7,Apr-16,11:03:10,node27-011.cm.cluster,16-04-2023,11:03:10
l:1164,0,0,67,32,0,0,0,487000000,1562000,3584,0,0,0,4125000000,114000000000,7045000000,121000000000,7116,5958,0,15,0,15,12,7,Apr-16,11:03:11,node27-011.cm.cluster,16-04-2023,11:03:11
l:1165,0,0,67,32,0,0,0,344000000,1186000,3584,0,0,0,4125000000,114000000000,7091000000,121000000000,4529,4345,0,15,3,15,12,7,Apr-16,11:03:12,node27-011.cm.cluster,16-04-2023,11:03:12
l:1166,0,1,67,32,0,0,0,782000000,2387000,3584,0,0,0,4124000000,114000000000,7181000000,121000000000,9145,9147,0,15,3,15,12,7,Apr-16,11:03:13,node27-011.cm.cluster,16-04-2023,11:03:13
l:1167,0,0,67,32,0,0,0,662000000,2090000,3584,0,0,0,4125000000,114000000000,7256000000,121000000000,7915,8143,0,15,3,15,12,7,Apr-16,11:03:14,node27-011.cm.cluster,16-04-2023,11:03:14
l:1168,0,0,67,32,0,0,688000,376000000,1230000,3584,0,0,0,4125000000,114000000000,7301000000,121000000000,4652,4637,0,15,3,15,12,7,Apr-16,11:03:15,node27-011.cm.cluster,16-04-2023,11:03:15
l:1169,0,1,67,32,0,0,0,597000000,1967000,3584,0,0,0,4125000000,114000000000,7361000000,121000000000,8725,7452,0,15,0,15,12,7,Apr-16,11:03:16,node27-011.cm.cluster,16-04-2023,11:03:16
l:1170,0,0,68,32,0,0,0,425000000,1270000,0,0,0,0,4125000000,114000000000,7377000000,121000000000,6038,4934,0,14,3,15,12,7,Apr-16,11:03:17,node27-011.cm.cluster,16-04-2023,11:03:17
l:1171,0,0,70,30,0,0,0,528000000,1650000,0,0,0,0,4132000000,114000000000,7445000000,121000000000,7691,6326,1,13,3,15,12,7,Apr-16,11:03:18,node27-011.cm.cluster,16-04-2023,11:03:18
l:1172,0,1,69,30,0,0,0,984000000,2982000,0,0,0,0,4124000000,114000000000,7556000000,121000000000,14000,11000,0,14,3,15,12,7,Apr-16,11:03:19,node27-011.cm.cluster,16-04-2023,11:03:19
l:1173,0,1,70,30,0,0,0,976000000,3077000,0,0,0,0,4125000000,114000000000,7662000000,121000000000,14000,12000,0,14,3,15,12,7,Apr-16,11:03:20,node27-011.cm.cluster,16-04-2023,11:03:20
l:1174,0,1,70,30,0,0,0,985000000,2971000,20992,0,0,0,4124000000,114000000000,7781000000,121000000000,13000,11000,0,14,0,15,12,7,Apr-16,11:03:21,node27-011.cm.cluster,16-04-2023,11:03:21
l:1175,0,0,70,30,0,0,0,345000000,1069000,0,0,0,0,4124000000,114000000000,7796000000,121000000000,5083,4188,1,13,3,15,12,7,Apr-16,11:03:22,node27-011.cm.cluster,16-04-2023,11:03:22
l:1176,0,1,77,22,0,0,0,965000000,2853000,0,0,0,0,4123000000,114000000000,7796000000,121000000000,13000,11000,0,6,3,15,12,7,Apr-16,11:03:23,node27-011.cm.cluster,16-04-2023,11:03:23
l:1177,0,0,90,9,0,0,0,677000000,2020000,0,0,0,0,4120000000,114000000000,7797000000,121000000000,9764,7956,0,1,3,15,12,7,Apr-16,11:03:24,node27-011.cm.cluster,16-04-2023,11:03:24
l:1178,0,0,99,1,0,0,0,300000000,919000,0,0,0,0,4120000000,114000000000,7797000000,121000000000,4507,3635,1,0,3,15,12,7,Apr-16,11:03:25,node27-011.cm.cluster,16-04-2023,11:03:25
l:1179,0,0,100,0,0,0,33000,725000000,2142000,0,0,0,0,4116000000,114000000000,7797000000,121000000000,10000,8312,0,0,0,15,12,7,Apr-16,11:03:26,node27-011.cm.cluster,16-04-2023,11:03:26
l:1180,0,0,100,0,0,0,0,661000000,1944000,0,0,0,0,4114000000,114000000000,7797000000,121000000000,9193,7402,0,0,3,15,12,7,Apr-16,11:03:27,node27-011.cm.cluster,16-04-2023,11:03:27
l:1181,0,4,86,10,0,0,0,164000000,1306000,0,0,0,0,4125000000,115000000000,6448000000,121000000000,5809,3703,1,15,3,15,12,7,Apr-16,11:03:28,node27-011.cm.cluster,16-04-2023,11:03:28
l:1182,0,0,62,37,0,0,0,688000000,2054000,0,0,0,0,4124000000,115000000000,6448000000,121000000000,8169,8047,0,15,3,15,12,7,Apr-16,11:03:29,node27-011.cm.cluster,16-04-2023,11:03:29
l:1183,0,0,62,37,0,0,0,314000000,957000,0,0,0,0,4123000000,115000000000,6448000000,121000000000,3897,3831,0,15,3,15,12,7,Apr-16,11:03:30,node27-011.cm.cluster,16-04-2023,11:03:30
l:1184,0,0,62,37,0,0,0,401000000,1192000,20992,0,0,0,4122000000,115000000000,6448000000,121000000000,4879,4772,0,15,0,15,12,7,Apr-16,11:03:31,node27-011.cm.cluster,16-04-2023,11:03:31
l:1185,0,1,62,37,0,0,0,581000000,1886000,0,0,0,0,4122000000,115000000000,6568000000,121000000000,6998,7003,0,15,3,15,12,7,Apr-16,11:03:32,node27-011.cm.cluster,16-04-2023,11:03:32
l:1186,0,1,62,37,0,0,0,770000000,2464000,0,0,0,0,4122000000,115000000000,6673000000,121000000000,9148,9205,1,15,3,15,12,7,Apr-16,11:03:33,node27-011.cm.cluster,16-04-2023,11:03:33
l:1187,0,1,62,37,0,0,0,785000000,2336000,0,0,0,0,4120000000,115000000000,6717000000,121000000000,9104,9088,0,15,3,15,12,7,Apr-16,11:03:34,node27-011.cm.cluster,16-04-2023,11:03:34
l:1188,0,1,62,37,0,0,0,970000000,3154000,0,0,0,0,4124000000,114000000000,6957000000,121000000000,11000,12000,0,15,3,15,12,7,Apr-16,11:03:35,node27-011.cm.cluster,16-04-2023,11:03:35
l:1189,0,0,62,37,0,0,0,321000000,1010000,0,0,0,0,4123000000,114000000000,7002000000,121000000000,4366,3913,0,15,0,15,12,7,Apr-16,11:03:36,node27-011.cm.cluster,16-04-2023,11:03:36
l:1190,0,1,62,37,0,0,0,748000000,2254000,0,0,0,0,4123000000,114000000000,7077000000,121000000000,8826,8686,0,15,3,15,12,7,Apr-16,11:03:37,node27-011.cm.cluster,16-04-2023,11:03:37
l:1191,0,1,62,37,0,0,0,779000000,2430000,0,0,0,0,4123000000,114000000000,7167000000,121000000000,9091,9183,0,15,3,15,12,7,Apr-16,11:03:38,node27-011.cm.cluster,16-04-2023,11:03:38
l:1192,0,0,62,37,0,0,0,381000000,1243000,0,0,0,0,4123000000,114000000000,7213000000,121000000000,4687,4686,0,15,3,15,12,7,Apr-16,11:03:39,node27-011.cm.cluster,16-04-2023,11:03:39
l:1193,0,0,62,37,0,0,0,445000000,1421000,0,0,0,0,4123000000,114000000000,7272000000,121000000000,5255,5341,0,15,3,15,12,7,Apr-16,11:03:40,node27-011.cm.cluster,16-04-2023,11:03:40
l:1194,0,0,62,37,0,0,0,146000000,553000,0,0,0,0,4124000000,114000000000,7288000000,121000000000,2180,2100,0,15,0,15,12,7,Apr-16,11:03:41,node27-011.cm.cluster,16-04-2023,11:03:41
l:1195,0,0,62,37,0,0,0,221000000,746000,0,0,0,0,4123000000,114000000000,7303000000,121000000000,2983,2894,0,15,3,15,12,7,Apr-16,11:03:42,node27-011.cm.cluster,16-04-2023,11:03:42
l:1196,0,0,62,37,0,0,0,339000000,1231000,0,0,0,0,4124000000,114000000000,7348000000,121000000000,4596,4543,0,15,4,15,12,7,Apr-16,11:03:43,node27-011.cm.cluster,16-04-2023,11:03:43
l:1197,0,0,62,37,0,0,0,596000000,1836000,0,0,0,0,4124000000,114000000000,7422000000,121000000000,6895,7080,0,15,3,15,12,7,Apr-16,11:03:44,node27-011.cm.cluster,16-04-2023,11:03:44
l:1198,0,0,62,37,0,0,33000,197000000,660000,0,0,0,0,4124000000,114000000000,7438000000,121000000000,3080,2524,0,15,3,15,12,7,Apr-16,11:03:45,node27-011.cm.cluster,16-04-2023,11:03:45
l:1199,0,0,62,37,0,0,0,483000000,1545000,0,0,0,0,4123000000,114000000000,7497000000,121000000000,7028,5885,1,15,0,15,12,7,Apr-16,11:03:46,node27-011.cm.cluster,16-04-2023,11:03:46
l:1200,0,1,62,37,0,0,0,932000000,2832000,0,0,0,0,4123000000,114000000000,7601000000,121000000000,13000,11000,0,15,3,15,12,7,Apr-16,11:03:47,node27-011.cm.cluster,16-04-2023,11:03:47
l:1201,0,1,62,37,0,0,0,982000000,2959000,0,0,0,0,4122000000,114000000000,7707000000,121000000000,13000,11000,0,15,3,15,12,7,Apr-16,11:03:48,node27-011.cm.cluster,16-04-2023,11:03:48
l:1202,0,1,62,37,0,0,0,587000000,1802000,0,0,0,0,4121000000,114000000000,7781000000,121000000000,8197,6891,0,15,3,15,12,7,Apr-16,11:03:49,node27-011.cm.cluster,16-04-2023,11:03:49
l:1203,0,0,64,36,0,0,0,315000000,1074000,0,0,0,0,4123000000,114000000000,7798000000,121000000000,4988,4034,1,14,3,15,12,7,Apr-16,11:03:50,node27-011.cm.cluster,16-04-2023,11:03:50
l:1204,0,0,74,25,0,0,0,770000000,2271000,0,0,0,0,4121000000,114000000000,7798000000,121000000000,11000,8774,2,7,0,15,12,7,Apr-16,11:03:51,node27-011.cm.cluster,16-04-2023,11:03:51
l:1205,0,0,85,15,0,0,0,392000000,1206000,0,0,0,0,4121000000,114000000000,7798000000,121000000000,5502,4457,0,5,3,15,12,7,Apr-16,11:03:52,node27-011.cm.cluster,16-04-2023,11:03:52
l:1206,0,0,95,5,0,0,0,571000000,1674000,0,0,0,0,4118000000,114000000000,7798000000,121000000000,8026,6519,0,0,3,15,12,7,Apr-16,11:03:53,node27-011.cm.cluster,16-04-2023,11:03:53
l:1207,0,0,100,0,0,0,0,778000000,2319000,0,0,0,0,4116000000,114000000000,7798000000,121000000000,11000,8944,0,0,3,15,12,7,Apr-16,11:03:54,node27-011.cm.cluster,16-04-2023,11:03:54
l:1208,0,0,100,0,0,0,0,60000000,219000,0,0,0,0,4116000000,114000000000,7798000000,121000000000,1237,995,1,0,3,15,12,7,Apr-16,11:03:55,node27-011.cm.cluster,16-04-2023,11:03:55
l:1209,0,0,100,0,0,0,0,719000000,2205000,0,14592,0,0,4112000000,114000000000,7798000000,121000000000,10000,8321,0,0,0,15,12,7,Apr-16,11:03:56,node27-011.cm.cluster,16-04-2023,11:03:56
l:1210,0,4,89,7,0,0,0,660000000,2689000,0,0,0,0,4122000000,115000000000,6444000000,121000000000,11000,9038,0,15,3,15,12,7,Apr-16,11:03:57,node27-011.cm.cluster,16-04-2023,11:03:57
l:1211,0,0,62,37,0,0,0,633000000,1859000,0,0,0,0,4122000000,115000000000,6448000000,121000000000,8904,7290,0,15,3,15,12,7,Apr-16,11:03:58,node27-011.cm.cluster,16-04-2023,11:03:58
l:1212,0,0,62,37,0,0,0,687000000,2018000,0,0,0,0,4119000000,115000000000,6448000000,121000000000,10000,7931,0,15,3,15,12,7,Apr-16,11:03:59,node27-011.cm.cluster,16-04-2023,11:03:59
l:1213,0,0,62,37,0,0,0,635000000,2088000,0,0,0,0,4118000000,115000000000,6582000000,121000000000,9533,7596,0,15,3,15,12,7,Apr-16,11:04:00,node27-011.cm.cluster,16-04-2023,11:04:00
l:1214,0,1,62,37,0,0,0,693000000,2191000,0,0,0,0,4117000000,115000000000,6671000000,121000000000,10000,8164,1,15,0,15,12,7,Apr-16,11:04:01,node27-011.cm.cluster,16-04-2023,11:04:01
l:1215,0,1,62,37,0,0,0,953000000,2956000,0,0,0,0,4118000000,115000000000,6777000000,121000000000,13000,11000,0,15,3,15,12,7,Apr-16,11:04:02,node27-011.cm.cluster,16-04-2023,11:04:02
